Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(04) PISO 2 DESALIMENTACIÓN LAS CRUCES /GAVIOTAS /LOS LACHES/ GIRARDOT,16:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(04) PISO 2 DESALIMENTACIÓN LAS CRUCES /GAVIOTAS /LOS LACHES/ GIRARDOT,17:00:00,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(04) PISO 2 DESALIMENTACIÓN LAS CRUCES /GAVIOTAS /LOS LACHES/ GIRARDOT,17:15:00,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(04) PISO 2 DESALIMENTACIÓN LAS CRUCES /GAVIOTAS /LOS LACHES/ GIRARDOT,17:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(04) PISO 2 DESALIMENTACIÓN LAS CRUCES /GAVIOTAS /LOS LACHES/ GIRARDOT,17:45:00,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(04) PISO 2 DESALIMENTACIÓN LAS CRUCES /GAVIOTAS /LOS LACHES/ GIRARDOT,18:00:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(04) PISO 2 DESALIMENTACIÓN LAS CRUCES /GAVIOTAS /LOS LACHES/ GIRARDOT,18:15:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(04) PISO 2 DESALIMENTACIÓN LAS CRUCES /GAVIOTAS /LOS LACHES/ GIRARDOT,18:30:00,0,1,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,11
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(04) PISO 2 DESALIMENTACIÓN LAS CRUCES /GAVIOTAS /LOS LACHES/ GIRARDOT,18:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,5
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(04) PISO 2 DESALIMENTACIÓN LAS CRUCES /GAVIOTAS /LOS LACHES/ GIRARDOT,19:15:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(04) PISO 2 DESALIMENTACIÓN LAS CRUCES /GAVIOTAS /LOS LACHES/ GIRARDOT,19:30:00,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(04) PISO 2 DESALIMENTACIÓN LAS CRUCES /GAVIOTAS /LOS LACHES/ GIRARDOT,19:45:00,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(04) PISO 2 DESALIMENTACIÓN LAS CRUCES /GAVIOTAS /LOS LACHES/ GIRARDOT,20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,4
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(04) PISO 2 DESALIMENTACIÓN LAS CRUCES /GAVIOTAS /LOS LACHES/ GIRARDOT,20:30:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(04) PISO 2 DESALIMENTACIÓN LAS CRUCES /GAVIOTAS /LOS LACHES/ GIRARDOT,21:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(04) PISO 2 DESALIMENTACIÓN LAS CRUCES /GAVIOTAS /LOS LACHES/ GIRARDOT,21:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(04) PISO 2 DESALIMENTACIÓN LAS CRUCES /GAVIOTAS /LOS LACHES/ GIRARDOT,21:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(04) PISO 2 DESALIMENTACIÓN LAS CRUCES /GAVIOTAS /LOS LACHES/ GIRARDOT,21:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(04) PISO 2 DESALIMENTACIÓN LAS CRUCES /GAVIOTAS /LOS LACHES/ GIRARDOT,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(04) PISO 2 DESALIMENTACIÓN LAS CRUCES /GAVIOTAS /LOS LACHES/ GIRARDOT,22:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(04) PISO 2 DESALIMENTACIÓN LAS CRUCES /GAVIOTAS /LOS LACHES/ GIRARDOT,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(04) PISO 2 DESALIMENTACIÓN LAS CRUCES /GAVIOTAS /LOS LACHES/ GIRARDOT,23:15:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,00:00:00,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,03:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,04:00:00,0,1,0,4,1,4,1,2,1,0,3,1,2,1,3,0,0,0,2,3,0,2,1,0,2,2,2,1,2,2,0,43
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,04:15:00,0,0,0,5,6,5,3,6,2,0,5,2,7,6,4,2,1,0,3,3,5,6,3,0,5,4,7,6,3,2,0,101
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,04:30:00,5,6,7,6,2,2,1,1,6,1,4,3,5,3,5,9,4,4,4,8,4,1,7,6,5,6,4,3,7,4,5,138
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,04:45:00,4,13,6,10,5,11,9,10,10,5,13,9,11,10,10,8,6,1,14,8,9,13,8,5,14,12,7,10,8,6,6,271
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,05:00:00,5,4,7,17,14,14,12,14,11,8,12,14,9,16,9,15,5,11,10,13,7,17,15,9,13,19,14,13,10,8,3,348
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,05:15:00,5,6,1,12,18,14,11,22,16,4,13,15,20,9,12,15,5,5,20,18,26,12,5,5,21,10,17,13,18,15,7,390
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,05:30:00,4,12,3,25,17,16,28,22,25,7,28,26,21,22,26,11,6,7,18,17,20,23,17,4,18,15,17,16,15,11,8,505
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,05:45:00,12,17,9,32,32,32,30,26,22,7,30,38,29,38,30,19,10,8,34,38,27,28,23,7,27,35,29,27,26,18,3,743
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,06:00:00,5,20,9,33,37,42,33,31,22,10,39,38,36,31,48,23,8,6,36,28,34,33,12,6,37,36,30,42,33,15,6,819
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,06:15:00,6,27,12,32,39,51,39,40,31,9,21,49,61,36,34,33,8,7,33,37,45,52,36,10,39,59,44,39,50,24,4,1007
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,06:30:00,7,19,7,44,43,44,50,55,28,11,47,48,38,51,41,18,7,9,24,68,51,44,19,10,34,39,45,43,38,32,14,1028
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,06:45:00,14,25,14,30,47,58,37,47,25,5,33,36,42,37,38,30,6,8,94,34,45,32,33,9,54,40,42,40,59,25,8,1047
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,07:00:00,13,25,9,51,68,65,56,93,21,6,68,81,63,72,45,29,3,3,43,61,49,56,19,7,56,59,46,53,71,27,7,1325
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,07:15:00,14,21,10,41,32,39,49,47,26,4,37,50,48,29,74,22,11,6,39,48,31,46,28,11,60,52,67,51,44,29,9,1075
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,07:30:00,16,23,10,47,39,47,29,34,29,6,58,44,33,45,41,24,9,10,50,43,42,42,41,5,43,62,26,44,36,28,8,1014
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,07:45:00,18,20,7,24,42,45,40,45,32,7,50,37,55,30,52,27,5,7,42,32,33,36,26,4,39,31,56,45,28,14,6,935
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,08:00:00,10,18,10,59,33,38,32,45,21,10,30,35,44,47,28,28,11,11,44,28,33,27,31,7,38,39,27,32,22,35,11,884
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,08:15:00,9,31,6,30,12,26,30,30,22,9,38,21,28,42,29,21,3,6,18,30,26,21,17,8,36,26,37,19,17,12,9,669
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,08:30:00,7,19,5,23,33,18,15,20,26,6,33,28,39,23,12,16,8,5,24,27,24,29,19,5,23,14,24,15,5,26,15,586
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,08:45:00,7,14,13,15,15,23,34,28,17,10,19,22,35,15,31,16,5,7,17,19,21,21,18,10,12,28,17,15,15,25,13,557
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,09:00:00,9,20,8,23,18,22,16,22,15,11,15,25,19,28,23,27,7,5,13,19,17,13,13,6,14,30,28,21,16,11,11,525
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,09:15:00,7,30,9,14,10,21,21,29,22,5,18,19,20,13,31,25,11,5,24,13,19,19,12,9,18,12,13,14,17,19,14,513
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,09:30:00,6,11,10,13,16,16,23,11,25,8,18,20,12,18,17,7,5,5,21,5,12,16,10,12,9,15,16,11,16,18,11,413
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,09:45:00,5,12,5,11,17,14,17,22,17,6,8,13,32,16,14,16,4,4,10,17,12,11,7,13,13,14,27,9,19,20,8,413
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,10:00:00,6,15,11,13,21,17,13,17,14,8,9,15,12,12,14,15,7,9,15,22,9,8,19,9,16,11,10,6,13,15,15,396
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,10:15:00,16,18,8,6,23,19,18,24,16,9,17,11,22,22,30,15,19,7,15,17,17,23,20,13,7,21,14,12,8,8,11,486
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,10:30:00,7,5,11,14,14,29,20,12,18,7,11,11,22,9,8,14,8,6,20,13,17,12,17,7,12,17,16,6,12,18,12,405
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,10:45:00,4,6,7,9,6,11,13,19,12,13,9,11,10,14,21,12,8,10,23,17,10,14,9,2,15,10,9,13,13,11,13,354
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,11:00:00,15,17,9,12,18,5,18,20,17,14,14,13,19,15,15,16,14,5,12,16,10,11,15,5,9,10,5,10,10,17,19,405
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,11:15:00,15,14,8,12,11,16,6,13,28,8,16,6,7,10,29,13,12,10,16,25,12,13,11,13,9,16,9,8,9,9,6,390
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,11:30:00,5,14,8,10,18,13,6,10,18,8,13,19,12,10,10,21,7,15,11,7,11,9,18,5,12,8,21,18,5,10,18,370
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,11:45:00,6,13,15,22,12,8,14,15,16,6,16,6,13,5,17,21,10,4,11,9,14,15,12,7,9,10,4,14,7,16,10,357
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,12:00:00,16,12,3,17,7,3,20,13,17,13,12,14,14,13,7,7,10,13,14,11,10,12,7,9,3,6,10,11,10,27,18,359
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,12:15:00,10,21,4,10,15,11,16,19,12,12,11,9,21,16,21,17,13,3,12,19,20,12,11,9,18,3,12,6,16,12,6,397
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,12:30:00,7,10,11,9,9,20,18,8,20,8,14,15,14,17,23,15,3,9,7,11,12,10,11,7,11,14,26,19,13,17,14,402
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,12:45:00,15,15,7,4,17,14,21,8,33,7,9,3,15,12,10,18,5,4,10,5,11,16,24,4,5,13,14,10,14,14,12,369
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,13:00:00,8,10,7,12,16,11,14,20,18,12,12,7,15,18,9,22,23,5,16,11,10,14,26,12,11,20,15,15,20,19,11,439
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,13:15:00,13,33,3,17,7,21,17,24,21,6,13,5,18,16,15,19,5,4,14,14,17,16,18,5,13,9,11,10,11,15,7,417
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,13:30:00,14,15,11,18,18,17,7,20,24,4,17,14,18,17,17,6,4,10,19,10,21,21,10,2,15,17,14,9,17,17,9,432
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,13:45:00,14,14,10,17,21,9,23,14,27,13,14,8,15,24,15,16,7,2,20,31,16,17,13,4,14,12,14,24,13,8,13,462
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,14:00:00,9,7,8,23,10,12,24,7,23,2,9,11,11,9,3,12,4,6,12,15,14,10,20,3,11,7,15,12,10,9,13,341
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,14:15:00,3,12,9,8,9,10,8,11,35,6,19,13,9,12,7,16,5,8,15,8,13,15,17,6,8,15,10,7,10,20,8,352
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,14:30:00,3,16,4,10,8,9,8,13,15,3,8,14,8,2,7,6,4,11,9,12,12,7,15,3,7,5,10,6,8,18,10,271
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,14:45:00,11,8,8,5,9,11,8,12,12,11,7,6,14,16,23,20,8,5,10,1,6,14,14,3,7,9,9,5,9,8,5,294
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,15:00:00,4,9,11,9,13,13,7,13,11,16,16,10,9,8,17,5,8,4,8,13,12,5,8,8,5,8,15,12,7,7,10,301
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,15:15:00,9,11,5,21,15,14,13,16,4,9,26,14,17,24,14,13,5,3,14,14,18,27,9,8,19,16,12,21,12,7,13,423
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,15:30:00,6,7,14,16,17,6,27,16,7,4,10,23,12,19,12,11,7,7,16,13,13,11,13,4,35,17,15,13,7,12,7,397
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,15:45:00,6,10,4,24,13,5,25,20,13,5,15,14,15,5,12,9,9,6,9,18,17,21,29,3,20,14,19,21,14,6,10,411
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,16:00:00,8,13,6,18,17,26,16,11,21,5,15,20,16,24,18,6,2,6,10,19,23,27,12,11,9,15,13,13,18,14,6,438
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,16:15:00,11,9,8,22,22,18,17,18,12,2,27,34,38,20,27,15,9,12,31,29,25,30,7,6,25,21,23,19,12,10,7,566
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,16:30:00,4,9,5,18,25,31,24,32,5,3,30,28,22,35,21,11,4,7,19,22,27,22,10,22,25,37,42,29,17,17,9,612
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,16:45:00,5,11,6,29,23,14,22,17,17,10,21,15,15,23,20,15,11,16,17,11,34,22,2,3,19,26,21,20,17,11,5,498
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,17:00:00,6,9,7,22,24,26,19,10,8,8,21,25,17,30,20,9,12,7,21,26,17,11,13,10,28,27,22,23,23,7,11,519
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,17:15:00,7,9,6,20,21,25,26,35,8,8,25,25,20,19,25,11,8,6,27,20,19,10,11,6,20,23,21,28,12,6,6,513
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,17:30:00,5,4,8,23,17,23,20,15,6,16,18,26,18,17,21,8,7,4,9,18,17,23,9,4,16,16,14,16,16,10,6,430
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,17:45:00,14,5,8,16,9,19,11,12,8,8,7,10,21,22,16,10,5,11,19,16,12,10,4,7,14,8,17,21,17,6,6,369
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,18:00:00,6,20,13,7,10,15,12,19,12,12,11,12,14,14,20,13,11,5,9,16,12,13,9,7,15,11,15,6,16,12,7,374
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,18:15:00,8,12,6,8,18,16,13,17,11,4,9,10,19,9,17,10,2,7,17,16,7,18,4,8,9,17,12,11,18,16,7,356
,Fase 3,(12) Zona L Carrera 10,(10005) Bicentenario,(05) PISO 2 DESALIMENTACIÓN LA MARÍA/ BOSA SAN DIEGO /LA RAMIREZ/ EL VERJÓN,18:30:00,12,7,3,11,9,12,8,12,7,3,4,9,6,5,14,8,8,6,11,6,7,7,7,5,3,4,7,12,8,3,2,226
